Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
165964,USB-C Charging Cable,1,11.95,2019-03-28 17:25:00,"51 Cherry St, Dallas, TX 75001",3,17,25,11.95,Dallas,TX 75001
165965,Bose SoundSport Headphones,1,99.99,2019-03-21 18:20:00,"838 12th St, Dallas, TX 75001",3,18,20,99.99,Dallas,TX 75001
165966,AAA Batteries (4-pack),1,2.99,2019-03-17 19:42:00,"989 Ridge St, Dallas, TX 75001",3,19,42,2.99,Dallas,TX 75001
165967,USB-C Charging Cable,1,11.95,2019-03-30 20:41:00,"692 1st St, Boston, MA 02215",3,20,41,11.95,Boston,MA 02215
165968,USB-C Charging Cable,1,11.95,2019-03-19 21:03:00,"52 Park St, San Francisco, CA 94016",3,21,3,11.95,San Francisco,CA 94016
165969,Apple Airpods Headphones,1,150.0,2019-03-02 11:13:00,"448 Spruce St, Los Angeles, CA 90001",3,11,13,150.0,Los Angeles,CA 90001
165970,34in Ultrawide Monitor,1,379.99,2019-03-26 12:32:00,"842 2nd St, San Francisco, CA 94016",3,12,32,379.99,San Francisco,CA 94016
165971,20in Monitor,1,109.99,2019-03-11 13:59:00,"486 Ridge St, San Francisco, CA 94016",3,13,59,109.99,San Francisco,CA 94016
165972,Lightning Charging Cable,1,14.95,2019-03-10 09:28:00,"349 Chestnut St, Los Angeles, CA 90001",3,9,28,14.95,Los Angeles,CA 90001
165973,Apple Airpods Headphones,1,150.0,2019-03-27 15:02:00,"944 Washington St, San Francisco, CA 94016",3,15,2,150.0,San Francisco,CA 94016
165974,Apple Airpods Headphones,1,150.0,2019-03-16 18:42:00,"95 South St, Dallas, TX 75001",3,18,42,150.0,Dallas,TX 75001
165975,Lightning Charging Cable,1,14.95,2019-03-26 16:10:00,"331 Center St, San Francisco, CA 94016",3,16,10,14.95,San Francisco,CA 94016
165976,Lightning Charging Cable,1,14.95,2019-03-11 12:32:00,"804 North St, Dallas, TX 75001",3,12,32,14.95,Dallas,TX 75001
165977,Bose SoundSport Headphones,1,99.99,2019-03-21 10:26:00,"491 Ridge St, Austin, TX 73301",3,10,26,99.99,Austin,TX 73301
165978,USB-C Charging Cable,1,11.95,2019-03-07 23:31:00,"203 9th St, Boston, MA 02215",3,23,31,11.95,Boston,MA 02215
165979,Wired Headphones,1,11.99,2019-03-09 14:02:00,"357 13th St, Portland, OR 97035",3,14,2,11.99,Portland,OR 97035
165980,Apple Airpods Headphones,1,150.0,2019-03-18 10:44:00,"199 Hill St, Austin, TX 73301",3,10,44,150.0,Austin,TX 73301
165981,Apple Airpods Headphones,1,150.0,2019-03-28 20:04:00,"281 14th St, San Francisco, CA 94016",3,20,4,150.0,San Francisco,CA 94016
165982,20in Monitor,1,109.99,2019-03-17 12:09:00,"53 Lakeview St, San Francisco, CA 94016",3,12,9,109.99,San Francisco,CA 94016
165983,Macbook Pro Laptop,1,1700.0,2019-03-14 13:28:00,"38 9th St, San Francisco, CA 94016",3,13,28,1700.0,San Francisco,CA 94016
165984,USB-C Charging Cable,1,11.95,2019-03-25 23:09:00,"126 Church St, Dallas, TX 75001",3,23,9,11.95,Dallas,TX 75001
165985,Apple Airpods Headphones,1,150.0,2019-03-19 19:19:00,"832 Cherry St, Austin, TX 73301",3,19,19,150.0,Austin,TX 73301
165986,AAA Batteries (4-pack),1,2.99,2019-03-13 19:41:00,"103 Dogwood St, Boston, MA 02215",3,19,41,2.99,Boston,MA 02215
165987,USB-C Charging Cable,1,11.95,2019-03-11 00:05:00,"95 North St, Portland, ME 04101",3,0,5,11.95,Portland,ME 04101
165988,AA Batteries (4-pack),1,3.84,2019-03-07 17:22:00,"645 11th St, Los Angeles, CA 90001",3,17,22,3.84,Los Angeles,CA 90001
165989,AA Batteries (4-pack),1,3.84,2019-03-08 23:18:00,"972 5th St, Portland, ME 04101",3,23,18,3.84,Portland,ME 04101
165990,USB-C Charging Cable,1,11.95,2019-03-06 17:56:00,"235 Chestnut St, New York City, NY 10001",3,17,56,11.95,New York City,NY 10001
165991,27in 4K Gaming Monitor,1,389.99,2019-03-25 16:37:00,"503 Lincoln St, Los Angeles, CA 90001",3,16,37,389.99,Los Angeles,CA 90001
165992,Wired Headphones,1,11.99,2019-03-02 09:39:00,"317 Chestnut St, New York City, NY 10001",3,9,39,11.99,New York City,NY 10001
165993,Lightning Charging Cable,1,14.95,2019-03-19 11:41:00,"627 Elm St, San Francisco, CA 94016",3,11,41,14.95,San Francisco,CA 94016
165994,USB-C Charging Cable,1,11.95,2019-03-18 11:06:00,"630 Pine St, Seattle, WA 98101",3,11,6,11.95,Seattle,WA 98101
165995,AAA Batteries (4-pack),3,2.99,2019-03-16 23:11:00,"757 7th St, Los Angeles, CA 90001",3,23,11,8.97,Los Angeles,CA 90001
165996,AAA Batteries (4-pack),2,2.99,2019-03-03 11:17:00,"937 12th St, Atlanta, GA 30301",3,11,17,5.98,Atlanta,GA 30301
165997,20in Monitor,1,109.99,2019-03-19 10:35:00,"604 Meadow St, Boston, MA 02215",3,10,35,109.99,Boston,MA 02215
165998,AA Batteries (4-pack),1,3.84,2019-03-02 14:30:00,"320 Main St, San Francisco, CA 94016",3,14,30,3.84,San Francisco,CA 94016
165999,Wired Headphones,2,11.99,2019-03-02 16:25:00,"500 2nd St, Portland, OR 97035",3,16,25,23.98,Portland,OR 97035
166000,Wired Headphones,1,11.99,2019-03-16 08:24:00,"540 Chestnut St, San Francisco, CA 94016",3,8,24,11.99,San Francisco,CA 94016
166001,Vareebadd Phone,1,400.0,2019-03-15 13:19:00,"316 Center St, New York City, NY 10001",3,13,19,400.0,New York City,NY 10001
166001,USB-C Charging Cable,1,11.95,2019-03-15 13:19:00,"316 Center St, New York City, NY 10001",3,13,19,11.95,New York City,NY 10001
166002,Macbook Pro Laptop,1,1700.0,2019-03-03 17:25:00,"552 Johnson St, San Francisco, CA 94016",3,17,25,1700.0,San Francisco,CA 94016
166003,Flatscreen TV,1,300.0,2019-03-18 11:11:00,"225 Pine St, Dallas, TX 75001",3,11,11,300.0,Dallas,TX 75001
166004,LG Dryer,1,600.0,2019-03-30 12:49:00,"555 Lincoln St, San Francisco, CA 94016",3,12,49,600.0,San Francisco,CA 94016
166005,AAA Batteries (4-pack),1,2.99,2019-03-27 15:30:00,"882 4th St, San Francisco, CA 94016",3,15,30,2.99,San Francisco,CA 94016
166006,Lightning Charging Cable,1,14.95,2019-03-06 11:40:00,"357 14th St, San Francisco, CA 94016",3,11,40,14.95,San Francisco,CA 94016
166007,AAA Batteries (4-pack),1,2.99,2019-03-31 13:56:00,"760 Cherry St, San Francisco, CA 94016",3,13,56,2.99,San Francisco,CA 94016
166008,AAA Batteries (4-pack),1,2.99,2019-03-30 12:38:00,"978 7th St, Atlanta, GA 30301",3,12,38,2.99,Atlanta,GA 30301
166009,Bose SoundSport Headphones,1,99.99,2019-03-26 20:00:00,"710 2nd St, Boston, MA 02215",3,20,0,99.99,Boston,MA 02215
166010,AA Batteries (4-pack),1,3.84,2019-03-30 22:12:00,"178 North St, Seattle, WA 98101",3,22,12,3.84,Seattle,WA 98101
166011,Lightning Charging Cable,1,14.95,2019-03-30 15:44:00,"325 South St, Austin, TX 73301",3,15,44,14.95,Austin,TX 73301
166012,Bose SoundSport Headphones,1,99.99,2019-03-02 23:52:00,"765 9th St, Los Angeles, CA 90001",3,23,52,99.99,Los Angeles,CA 90001
166013,Bose SoundSport Headphones,1,99.99,2019-03-01 13:24:00,"846 Hill St, New York City, NY 10001",3,13,24,99.99,New York City,NY 10001
166014,34in Ultrawide Monitor,1,379.99,2019-03-28 06:59:00,"853 Madison St, Dallas, TX 75001",3,6,59,379.99,Dallas,TX 75001
166015,Apple Airpods Headphones,1,150.0,2019-03-18 17:12:00,"247 Spruce St, Atlanta, GA 30301",3,17,12,150.0,Atlanta,GA 30301
166016,iPhone,1,700.0,2019-03-04 19:26:00,"684 Washington St, San Francisco, CA 94016",3,19,26,700.0,San Francisco,CA 94016
166017,LG Washing Machine,1,600.0,2019-03-18 06:16:00,"459 Spruce St, New York City, NY 10001",3,6,16,600.0,New York City,NY 10001
166018,USB-C Charging Cable,1,11.95,2019-03-21 07:46:00,"451 Sunset St, Boston, MA 02215",3,7,46,11.95,Boston,MA 02215
166019,USB-C Charging Cable,1,11.95,2019-03-14 22:13:00,"821 Maple St, Seattle, WA 98101",3,22,13,11.95,Seattle,WA 98101
166020,USB-C Charging Cable,1,11.95,2019-03-04 16:53:00,"701 Madison St, Dallas, TX 75001",3,16,53,11.95,Dallas,TX 75001
166021,USB-C Charging Cable,1,11.95,2019-03-24 12:02:00,"661 Wilson St, Atlanta, GA 30301",3,12,2,11.95,Atlanta,GA 30301
166022,Macbook Pro Laptop,1,1700.0,2019-03-18 11:59:00,"889 Chestnut St, Portland, OR 97035",3,11,59,1700.0,Portland,OR 97035
166023,Bose SoundSport Headphones,1,99.99,2019-03-06 08:23:00,"485 Jefferson St, Boston, MA 02215",3,8,23,99.99,Boston,MA 02215
166024,Wired Headphones,1,11.99,2019-03-09 09:36:00,"119 Cherry St, New York City, NY 10001",3,9,36,11.99,New York City,NY 10001
166025,27in 4K Gaming Monitor,1,389.99,2019-03-03 13:21:00,"423 Hill St, Boston, MA 02215",3,13,21,389.99,Boston,MA 02215
166026,AAA Batteries (4-pack),2,2.99,2019-03-13 21:30:00,"903 Hill St, New York City, NY 10001",3,21,30,5.98,New York City,NY 10001
166027,Lightning Charging Cable,1,14.95,2019-03-22 14:16:00,"376 Spruce St, Portland, OR 97035",3,14,16,14.95,Portland,OR 97035
166028,AA Batteries (4-pack),1,3.84,2019-03-17 17:34:00,"471 Cedar St, Atlanta, GA 30301",3,17,34,3.84,Atlanta,GA 30301
166029,Vareebadd Phone,1,400.0,2019-03-28 17:47:00,"236 Church St, Los Angeles, CA 90001",3,17,47,400.0,Los Angeles,CA 90001
166030,Lightning Charging Cable,1,14.95,2019-03-25 12:12:00,"372 12th St, San Francisco, CA 94016",3,12,12,14.95,San Francisco,CA 94016
166031,AAA Batteries (4-pack),1,2.99,2019-03-14 13:31:00,"156 Adams St, San Francisco, CA 94016",3,13,31,2.99,San Francisco,CA 94016
166032,AAA Batteries (4-pack),1,2.99,2019-03-30 16:47:00,"390 13th St, San Francisco, CA 94016",3,16,47,2.99,San Francisco,CA 94016
166033,Wired Headphones,1,11.99,2019-03-30 11:56:00,"841 5th St, Atlanta, GA 30301",3,11,56,11.99,Atlanta,GA 30301
166034,Lightning Charging Cable,2,14.95,2019-03-24 16:24:00,"39 Hill St, Los Angeles, CA 90001",3,16,24,29.9,Los Angeles,CA 90001
166035,Lightning Charging Cable,1,14.95,2019-03-22 09:39:00,"403 River St, Atlanta, GA 30301",3,9,39,14.95,Atlanta,GA 30301
166036,27in FHD Monitor,1,149.99,2019-03-18 21:38:00,"771 Maple St, San Francisco, CA 94016",3,21,38,149.99,San Francisco,CA 94016
166037,27in 4K Gaming Monitor,1,389.99,2019-03-16 17:08:00,"393 10th St, Portland, OR 97035",3,17,8,389.99,Portland,OR 97035
166038,AAA Batteries (4-pack),2,2.99,2019-03-23 13:02:00,"577 Jackson St, Boston, MA 02215",3,13,2,5.98,Boston,MA 02215
166039,Apple Airpods Headphones,1,150.0,2019-03-26 12:16:00,"923 7th St, Austin, TX 73301",3,12,16,150.0,Austin,TX 73301
166040,AAA Batteries (4-pack),1,2.99,2019-03-19 14:04:00,"166 10th St, New York City, NY 10001",3,14,4,2.99,New York City,NY 10001
166041,Lightning Charging Cable,1,14.95,2019-03-03 18:08:00,"312 Highland St, Los Angeles, CA 90001",3,18,8,14.95,Los Angeles,CA 90001
166042,27in 4K Gaming Monitor,1,389.99,2019-03-07 21:07:00,"923 Lincoln St, Boston, MA 02215",3,21,7,389.99,Boston,MA 02215
166043,27in FHD Monitor,1,149.99,2019-03-11 09:21:00,"76 Jefferson St, New York City, NY 10001",3,9,21,149.99,New York City,NY 10001
166044,Lightning Charging Cable,1,14.95,2019-03-08 14:12:00,"179 River St, New York City, NY 10001",3,14,12,14.95,New York City,NY 10001
166045,LG Washing Machine,1,600.0,2019-03-15 19:56:00,"425 7th St, Los Angeles, CA 90001",3,19,56,600.0,Los Angeles,CA 90001
166046,Wired Headphones,1,11.99,2019-03-17 21:03:00,"112 Washington St, Los Angeles, CA 90001",3,21,3,11.99,Los Angeles,CA 90001
166047,20in Monitor,1,109.99,2019-03-14 20:15:00,"356 Forest St, Portland, OR 97035",3,20,15,109.99,Portland,OR 97035
166048,Wired Headphones,1,11.99,2019-03-11 17:45:00,"970 9th St, Dallas, TX 75001",3,17,45,11.99,Dallas,TX 75001
166049,Wired Headphones,1,11.99,2019-03-15 21:36:00,"798 Highland St, Atlanta, GA 30301",3,21,36,11.99,Atlanta,GA 30301
166050,Apple Airpods Headphones,1,150.0,2019-03-13 11:04:00,"865 5th St, San Francisco, CA 94016",3,11,4,150.0,San Francisco,CA 94016
166051,AAA Batteries (4-pack),1,2.99,2019-03-26 22:32:00,"730 Meadow St, Atlanta, GA 30301",3,22,32,2.99,Atlanta,GA 30301
166052,27in FHD Monitor,1,149.99,2019-03-10 08:41:00,"433 Walnut St, New York City, NY 10001",3,8,41,149.99,New York City,NY 10001
166053,Wired Headphones,2,11.99,2019-03-15 16:51:00,"935 Jefferson St, Los Angeles, CA 90001",3,16,51,23.98,Los Angeles,CA 90001
166054,USB-C Charging Cable,1,11.95,2019-03-28 13:26:00,"791 4th St, San Francisco, CA 94016",3,13,26,11.95,San Francisco,CA 94016
166055,USB-C Charging Cable,1,11.95,2019-03-19 10:13:00,"551 12th St, New York City, NY 10001",3,10,13,11.95,New York City,NY 10001
166056,USB-C Charging Cable,1,11.95,2019-03-15 11:06:00,"822 Park St, New York City, NY 10001",3,11,6,11.95,New York City,NY 10001
166057,Apple Airpods Headphones,1,150.0,2019-03-28 08:46:00,"109 12th St, Boston, MA 02215",3,8,46,150.0,Boston,MA 02215
166058,Flatscreen TV,1,300.0,2019-03-19 12:31:00,"77 2nd St, Portland, OR 97035",3,12,31,300.0,Portland,OR 97035
166059,AA Batteries (4-pack),1,3.84,2019-03-29 12:23:00,"96 Cherry St, Dallas, TX 75001",3,12,23,3.84,Dallas,TX 75001
166060,Wired Headphones,1,11.99,2019-03-14 18:01:00,"282 Sunset St, Los Angeles, CA 90001",3,18,1,11.99,Los Angeles,CA 90001
166061,20in Monitor,1,109.99,2019-03-19 03:48:00,"30 Hickory St, Los Angeles, CA 90001",3,3,48,109.99,Los Angeles,CA 90001
166062,Wired Headphones,1,11.99,2019-03-29 21:25:00,"523 Cherry St, Dallas, TX 75001",3,21,25,11.99,Dallas,TX 75001
166063,Flatscreen TV,1,300.0,2019-03-24 17:13:00,"491 North St, Atlanta, GA 30301",3,17,13,300.0,Atlanta,GA 30301
166064,Lightning Charging Cable,1,14.95,2019-03-05 20:10:00,"785 Church St, San Francisco, CA 94016",3,20,10,14.95,San Francisco,CA 94016
166065,27in FHD Monitor,1,149.99,2019-03-18 11:48:00,"658 Pine St, San Francisco, CA 94016",3,11,48,149.99,San Francisco,CA 94016
166066,Bose SoundSport Headphones,1,99.99,2019-03-20 00:35:00,"229 Center St, San Francisco, CA 94016",3,0,35,99.99,San Francisco,CA 94016
166067,AA Batteries (4-pack),1,3.84,2019-03-07 00:26:00,"982 Hill St, San Francisco, CA 94016",3,0,26,3.84,San Francisco,CA 94016
166068,Bose SoundSport Headphones,1,99.99,2019-03-27 16:19:00,"588 11th St, San Francisco, CA 94016",3,16,19,99.99,San Francisco,CA 94016
166069,27in FHD Monitor,1,149.99,2019-03-25 18:21:00,"707 5th St, San Francisco, CA 94016",3,18,21,149.99,San Francisco,CA 94016
166070,AA Batteries (4-pack),1,3.84,2019-03-19 20:00:00,"845 Sunset St, San Francisco, CA 94016",3,20,0,3.84,San Francisco,CA 94016
166071,USB-C Charging Cable,1,11.95,2019-03-03 11:31:00,"497 10th St, Portland, OR 97035",3,11,31,11.95,Portland,OR 97035
166072,Macbook Pro Laptop,1,1700.0,2019-03-19 20:03:00,"860 Forest St, San Francisco, CA 94016",3,20,3,1700.0,San Francisco,CA 94016
166073,Lightning Charging Cable,1,14.95,2019-03-07 21:27:00,"497 6th St, San Francisco, CA 94016",3,21,27,14.95,San Francisco,CA 94016
166074,Wired Headphones,1,11.99,2019-03-09 15:58:00,"533 Pine St, New York City, NY 10001",3,15,58,11.99,New York City,NY 10001
166075,Bose SoundSport Headphones,1,99.99,2019-03-23 08:21:00,"451 Johnson St, Portland, OR 97035",3,8,21,99.99,Portland,OR 97035
166076,USB-C Charging Cable,1,11.95,2019-03-06 10:27:00,"337 4th St, San Francisco, CA 94016",3,10,27,11.95,San Francisco,CA 94016
166077,AAA Batteries (4-pack),1,2.99,2019-03-22 18:29:00,"938 Highland St, Los Angeles, CA 90001",3,18,29,2.99,Los Angeles,CA 90001
166078,Bose SoundSport Headphones,1,99.99,2019-03-20 19:26:00,"853 Center St, Atlanta, GA 30301",3,19,26,99.99,Atlanta,GA 30301
166079,AAA Batteries (4-pack),1,2.99,2019-03-04 11:58:00,"544 Lake St, Los Angeles, CA 90001",3,11,58,2.99,Los Angeles,CA 90001
166080,ThinkPad Laptop,1,999.99,2019-03-01 23:22:00,"19 Wilson St, San Francisco, CA 94016",3,23,22,999.99,San Francisco,CA 94016
166081,AA Batteries (4-pack),1,3.84,2019-03-06 21:32:00,"429 Lake St, Los Angeles, CA 90001",3,21,32,3.84,Los Angeles,CA 90001
166082,iPhone,1,700.0,2019-03-28 20:05:00,"823 Highland St, San Francisco, CA 94016",3,20,5,700.0,San Francisco,CA 94016
166082,Apple Airpods Headphones,1,150.0,2019-03-28 20:05:00,"823 Highland St, San Francisco, CA 94016",3,20,5,150.0,San Francisco,CA 94016
166083,LG Dryer,1,600.0,2019-03-12 15:18:00,"958 Sunset St, Portland, OR 97035",3,15,18,600.0,Portland,OR 97035
166084,Bose SoundSport Headphones,1,99.99,2019-03-04 22:17:00,"833 Washington St, San Francisco, CA 94016",3,22,17,99.99,San Francisco,CA 94016
166085,Bose SoundSport Headphones,1,99.99,2019-03-17 18:37:00,"275 Jackson St, San Francisco, CA 94016",3,18,37,99.99,San Francisco,CA 94016
166086,Apple Airpods Headphones,1,150.0,2019-03-15 19:17:00,"102 7th St, Atlanta, GA 30301",3,19,17,150.0,Atlanta,GA 30301
166087,34in Ultrawide Monitor,1,379.99,2019-03-27 15:49:00,"133 Johnson St, Austin, TX 73301",3,15,49,379.99,Austin,TX 73301
166088,Wired Headphones,1,11.99,2019-03-14 18:38:00,"627 Hickory St, New York City, NY 10001",3,18,38,11.99,New York City,NY 10001
166089,USB-C Charging Cable,1,11.95,2019-03-08 00:21:00,"501 Jackson St, Portland, OR 97035",3,0,21,11.95,Portland,OR 97035
166090,Lightning Charging Cable,1,14.95,2019-03-28 18:50:00,"836 14th St, New York City, NY 10001",3,18,50,14.95,New York City,NY 10001
166091,Wired Headphones,2,11.99,2019-03-06 22:14:00,"942 Wilson St, Atlanta, GA 30301",3,22,14,23.98,Atlanta,GA 30301
166092,Apple Airpods Headphones,1,150.0,2019-03-13 07:15:00,"92 Center St, Portland, OR 97035",3,7,15,150.0,Portland,OR 97035
166093,iPhone,1,700.0,2019-03-11 12:44:00,"677 Elm St, New York City, NY 10001",3,12,44,700.0,New York City,NY 10001
166094,27in 4K Gaming Monitor,1,389.99,2019-03-26 18:54:00,"868 Highland St, Los Angeles, CA 90001",3,18,54,389.99,Los Angeles,CA 90001
166095,27in 4K Gaming Monitor,1,389.99,2019-03-19 16:10:00,"717 Spruce St, Dallas, TX 75001",3,16,10,389.99,Dallas,TX 75001
166096,ThinkPad Laptop,1,999.99,2019-03-18 17:57:00,"453 Adams St, San Francisco, CA 94016",3,17,57,999.99,San Francisco,CA 94016
166097,AAA Batteries (4-pack),2,2.99,2019-03-24 14:40:00,"442 Elm St, Los Angeles, CA 90001",3,14,40,5.98,Los Angeles,CA 90001
166098,USB-C Charging Cable,2,11.95,2019-03-30 15:58:00,"434 Pine St, San Francisco, CA 94016",3,15,58,23.9,San Francisco,CA 94016
166099,Lightning Charging Cable,1,14.95,2019-03-08 01:05:00,"210 14th St, San Francisco, CA 94016",3,1,5,14.95,San Francisco,CA 94016
166100,Apple Airpods Headphones,1,150.0,2019-03-27 09:05:00,"79 Forest St, New York City, NY 10001",3,9,5,150.0,New York City,NY 10001
166101,Apple Airpods Headphones,1,150.0,2019-03-06 20:48:00,"321 Lake St, Los Angeles, CA 90001",3,20,48,150.0,Los Angeles,CA 90001
166102,Bose SoundSport Headphones,1,99.99,2019-03-18 20:39:00,"313 8th St, Los Angeles, CA 90001",3,20,39,99.99,Los Angeles,CA 90001
166103,27in 4K Gaming Monitor,1,389.99,2019-03-28 18:20:00,"986 Chestnut St, Los Angeles, CA 90001",3,18,20,389.99,Los Angeles,CA 90001
166104,AA Batteries (4-pack),2,3.84,2019-03-29 00:19:00,"20 Main St, New York City, NY 10001",3,0,19,7.68,New York City,NY 10001
166105,Google Phone,1,600.0,2019-03-19 11:07:00,"15 Meadow St, Los Angeles, CA 90001",3,11,7,600.0,Los Angeles,CA 90001
166105,Wired Headphones,1,11.99,2019-03-19 11:07:00,"15 Meadow St, Los Angeles, CA 90001",3,11,7,11.99,Los Angeles,CA 90001
166106,Apple Airpods Headphones,1,150.0,2019-03-13 22:14:00,"231 River St, Seattle, WA 98101",3,22,14,150.0,Seattle,WA 98101
166107,Vareebadd Phone,1,400.0,2019-03-06 11:49:00,"113 Meadow St, New York City, NY 10001",3,11,49,400.0,New York City,NY 10001
166108,AA Batteries (4-pack),3,3.84,2019-03-23 12:54:00,"642 12th St, Boston, MA 02215",3,12,54,11.52,Boston,MA 02215
166109,USB-C Charging Cable,1,11.95,2019-03-29 14:50:00,"530 Ridge St, Boston, MA 02215",3,14,50,11.95,Boston,MA 02215
166110,Wired Headphones,1,11.99,2019-03-08 19:01:00,"689 Dogwood St, Dallas, TX 75001",3,19,1,11.99,Dallas,TX 75001
166111,Bose SoundSport Headphones,1,99.99,2019-03-23 15:19:00,"657 Dogwood St, Boston, MA 02215",3,15,19,99.99,Boston,MA 02215
166112,Flatscreen TV,1,300.0,2019-03-06 13:17:00,"54 Elm St, Atlanta, GA 30301",3,13,17,300.0,Atlanta,GA 30301
166113,27in 4K Gaming Monitor,1,389.99,2019-03-11 23:20:00,"885 Jackson St, Los Angeles, CA 90001",3,23,20,389.99,Los Angeles,CA 90001
166114,27in 4K Gaming Monitor,1,389.99,2019-03-15 10:22:00,"969 7th St, Los Angeles, CA 90001",3,10,22,389.99,Los Angeles,CA 90001
166115,USB-C Charging Cable,1,11.95,2019-03-18 20:03:00,"433 Church St, San Francisco, CA 94016",3,20,3,11.95,San Francisco,CA 94016
166116,USB-C Charging Cable,1,11.95,2019-03-29 18:10:00,"64 8th St, New York City, NY 10001",3,18,10,11.95,New York City,NY 10001
166117,27in FHD Monitor,1,149.99,2019-03-27 19:30:00,"248 6th St, Atlanta, GA 30301",3,19,30,149.99,Atlanta,GA 30301
166118,Lightning Charging Cable,1,14.95,2019-03-02 08:35:00,"452 Chestnut St, Portland, OR 97035",3,8,35,14.95,Portland,OR 97035
166119,USB-C Charging Cable,1,11.95,2019-03-05 11:08:00,"276 6th St, San Francisco, CA 94016",3,11,8,11.95,San Francisco,CA 94016
166120,AA Batteries (4-pack),1,3.84,2019-03-16 13:22:00,"378 Main St, New York City, NY 10001",3,13,22,3.84,New York City,NY 10001
166121,27in FHD Monitor,1,149.99,2019-03-27 11:20:00,"33 Willow St, Seattle, WA 98101",3,11,20,149.99,Seattle,WA 98101
166122,AA Batteries (4-pack),1,3.84,2019-03-21 23:36:00,"479 Highland St, Seattle, WA 98101",3,23,36,3.84,Seattle,WA 98101
166123,Bose SoundSport Headphones,1,99.99,2019-03-21 22:04:00,"611 Washington St, New York City, NY 10001",3,22,4,99.99,New York City,NY 10001
166124,Wired Headphones,1,11.99,2019-03-12 20:45:00,"341 1st St, Los Angeles, CA 90001",3,20,45,11.99,Los Angeles,CA 90001
166125,AAA Batteries (4-pack),1,2.99,2019-03-13 11:16:00,"518 South St, San Francisco, CA 94016",3,11,16,2.99,San Francisco,CA 94016
166126,Wired Headphones,1,11.99,2019-03-18 10:52:00,"598 Lakeview St, Dallas, TX 75001",3,10,52,11.99,Dallas,TX 75001
166127,iPhone,1,700.0,2019-03-14 15:21:00,"536 Meadow St, San Francisco, CA 94016",3,15,21,700.0,San Francisco,CA 94016
166127,Lightning Charging Cable,1,14.95,2019-03-14 15:21:00,"536 Meadow St, San Francisco, CA 94016",3,15,21,14.95,San Francisco,CA 94016
