Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
262390,AAA Batteries (4-pack),1,2.99,2019-10-17 11:52:00,"507 Pine St, San Francisco, CA 94016",10,11,52,2.99,San Francisco,CA 94016
262391,Lightning Charging Cable,1,14.95,2019-10-16 11:09:00,"372 North St, Los Angeles, CA 90001",10,11,9,14.95,Los Angeles,CA 90001
262392,Wired Headphones,1,11.99,2019-10-09 19:26:00,"570 Elm St, San Francisco, CA 94016",10,19,26,11.99,San Francisco,CA 94016
262393,USB-C Charging Cable,1,11.95,2019-10-27 23:23:00,"705 West St, Portland, OR 97035",10,23,23,11.95,Portland,OR 97035
262394,AA Batteries (4-pack),2,3.84,2019-10-09 14:20:00,"592 Chestnut St, Los Angeles, CA 90001",10,14,20,7.68,Los Angeles,CA 90001
262395,Apple Airpods Headphones,1,150.0,2019-10-21 15:26:00,"938 Lake St, New York City, NY 10001",10,15,26,150.0,New York City,NY 10001
262396,USB-C Charging Cable,1,11.95,2019-10-29 12:33:00,"995 Willow St, Austin, TX 73301",10,12,33,11.95,Austin,TX 73301
262397,Wired Headphones,2,11.99,2019-10-28 13:00:00,"670 Lincoln St, Austin, TX 73301",10,13,0,23.98,Austin,TX 73301
262398,AAA Batteries (4-pack),1,2.99,2019-10-08 16:17:00,"989 Adams St, Los Angeles, CA 90001",10,16,17,2.99,Los Angeles,CA 90001
262399,Apple Airpods Headphones,1,150.0,2019-10-16 09:51:00,"913 Ridge St, Portland, OR 97035",10,9,51,150.0,Portland,OR 97035
262400,Lightning Charging Cable,1,14.95,2019-10-30 11:43:00,"462 Willow St, San Francisco, CA 94016",10,11,43,14.95,San Francisco,CA 94016
262401,34in Ultrawide Monitor,1,379.99,2019-10-27 22:15:00,"986 Spruce St, Austin, TX 73301",10,22,15,379.99,Austin,TX 73301
262402,AAA Batteries (4-pack),1,2.99,2019-10-27 13:31:00,"23 Forest St, Los Angeles, CA 90001",10,13,31,2.99,Los Angeles,CA 90001
262403,AA Batteries (4-pack),1,3.84,2019-10-23 18:54:00,"463 9th St, Atlanta, GA 30301",10,18,54,3.84,Atlanta,GA 30301
262404,Apple Airpods Headphones,1,150.0,2019-10-20 06:19:00,"281 1st St, New York City, NY 10001",10,6,19,150.0,New York City,NY 10001
262405,AAA Batteries (4-pack),1,2.99,2019-10-10 18:16:00,"681 12th St, San Francisco, CA 94016",10,18,16,2.99,San Francisco,CA 94016
262406,AAA Batteries (4-pack),1,2.99,2019-10-14 16:01:00,"592 Willow St, Seattle, WA 98101",10,16,1,2.99,Seattle,WA 98101
262407,AAA Batteries (4-pack),3,2.99,2019-10-25 13:53:00,"638 12th St, Los Angeles, CA 90001",10,13,53,8.97,Los Angeles,CA 90001
262408,Wired Headphones,1,11.99,2019-10-15 13:13:00,"276 Park St, Dallas, TX 75001",10,13,13,11.99,Dallas,TX 75001
262409,Wired Headphones,1,11.99,2019-10-17 15:45:00,"311 12th St, Los Angeles, CA 90001",10,15,45,11.99,Los Angeles,CA 90001
262410,Vareebadd Phone,1,400.0,2019-10-23 09:38:00,"561 Meadow St, New York City, NY 10001",10,9,38,400.0,New York City,NY 10001
262411,20in Monitor,1,109.99,2019-10-17 04:17:00,"8 Walnut St, San Francisco, CA 94016",10,4,17,109.99,San Francisco,CA 94016
262412,Lightning Charging Cable,1,14.95,2019-10-27 10:21:00,"946 Center St, Portland, OR 97035",10,10,21,14.95,Portland,OR 97035
262413,ThinkPad Laptop,1,999.99,2019-10-02 19:28:00,"775 Cedar St, Boston, MA 02215",10,19,28,999.99,Boston,MA 02215
262414,AA Batteries (4-pack),1,3.84,2019-10-19 07:37:00,"484 Madison St, Los Angeles, CA 90001",10,7,37,3.84,Los Angeles,CA 90001
262415,Lightning Charging Cable,1,14.95,2019-10-26 10:42:00,"297 Lake St, San Francisco, CA 94016",10,10,42,14.95,San Francisco,CA 94016
262416,USB-C Charging Cable,1,11.95,2019-10-01 10:01:00,"568 Johnson St, Boston, MA 02215",10,10,1,11.95,Boston,MA 02215
262417,Lightning Charging Cable,1,14.95,2019-10-27 18:33:00,"518 Meadow St, San Francisco, CA 94016",10,18,33,14.95,San Francisco,CA 94016
262418,AAA Batteries (4-pack),1,2.99,2019-10-23 09:01:00,"279 River St, San Francisco, CA 94016",10,9,1,2.99,San Francisco,CA 94016
262419,Bose SoundSport Headphones,1,99.99,2019-10-17 10:36:00,"577 Highland St, New York City, NY 10001",10,10,36,99.99,New York City,NY 10001
262420,Flatscreen TV,1,300.0,2019-10-05 18:47:00,"411 Jefferson St, Dallas, TX 75001",10,18,47,300.0,Dallas,TX 75001
262421,27in 4K Gaming Monitor,1,389.99,2019-10-07 22:12:00,"15 River St, Atlanta, GA 30301",10,22,12,389.99,Atlanta,GA 30301
262422,AA Batteries (4-pack),1,3.84,2019-10-14 21:12:00,"533 Chestnut St, San Francisco, CA 94016",10,21,12,3.84,San Francisco,CA 94016
262423,34in Ultrawide Monitor,1,379.99,2019-10-28 11:48:00,"887 Elm St, Dallas, TX 75001",10,11,48,379.99,Dallas,TX 75001
262424,Apple Airpods Headphones,1,150.0,2019-10-06 12:37:00,"445 Dogwood St, Atlanta, GA 30301",10,12,37,150.0,Atlanta,GA 30301
262425,Lightning Charging Cable,2,14.95,2019-10-23 20:58:00,"222 1st St, Boston, MA 02215",10,20,58,29.9,Boston,MA 02215
262426,USB-C Charging Cable,1,11.95,2019-10-31 21:35:00,"444 1st St, Boston, MA 02215",10,21,35,11.95,Boston,MA 02215
262427,Lightning Charging Cable,1,14.95,2019-10-02 01:25:00,"121 12th St, San Francisco, CA 94016",10,1,25,14.95,San Francisco,CA 94016
262428,Lightning Charging Cable,1,14.95,2019-10-16 19:20:00,"761 Washington St, Dallas, TX 75001",10,19,20,14.95,Dallas,TX 75001
262429,20in Monitor,1,109.99,2019-10-03 09:16:00,"461 14th St, San Francisco, CA 94016",10,9,16,109.99,San Francisco,CA 94016
262430,Lightning Charging Cable,1,14.95,2019-10-06 12:44:00,"683 Chestnut St, New York City, NY 10001",10,12,44,14.95,New York City,NY 10001
262431,AA Batteries (4-pack),1,3.84,2019-10-02 16:52:00,"82 Walnut St, Los Angeles, CA 90001",10,16,52,3.84,Los Angeles,CA 90001
262432,Flatscreen TV,1,300.0,2019-10-20 19:08:00,"413 Adams St, Austin, TX 73301",10,19,8,300.0,Austin,TX 73301
262433,iPhone,1,700.0,2019-10-24 13:32:00,"472 10th St, Boston, MA 02215",10,13,32,700.0,Boston,MA 02215
262434,Bose SoundSport Headphones,1,99.99,2019-10-02 19:58:00,"253 River St, New York City, NY 10001",10,19,58,99.99,New York City,NY 10001
262435,AAA Batteries (4-pack),1,2.99,2019-10-30 12:02:00,"505 Highland St, San Francisco, CA 94016",10,12,2,2.99,San Francisco,CA 94016
262436,Lightning Charging Cable,1,14.95,2019-10-11 09:15:00,"957 Cherry St, Boston, MA 02215",10,9,15,14.95,Boston,MA 02215
262437,ThinkPad Laptop,1,999.99,2019-10-02 14:28:00,"146 Jackson St, Seattle, WA 98101",10,14,28,999.99,Seattle,WA 98101
262438,Wired Headphones,1,11.99,2019-10-04 13:33:00,"547 Main St, Boston, MA 02215",10,13,33,11.99,Boston,MA 02215
262439,Bose SoundSport Headphones,1,99.99,2019-10-23 17:48:00,"557 South St, Los Angeles, CA 90001",10,17,48,99.99,Los Angeles,CA 90001
262440,Lightning Charging Cable,1,14.95,2019-10-04 17:45:00,"672 Pine St, Dallas, TX 75001",10,17,45,14.95,Dallas,TX 75001
262441,Lightning Charging Cable,1,14.95,2019-10-31 15:43:00,"883 5th St, New York City, NY 10001",10,15,43,14.95,New York City,NY 10001
262442,AA Batteries (4-pack),1,3.84,2019-10-06 12:22:00,"431 9th St, Los Angeles, CA 90001",10,12,22,3.84,Los Angeles,CA 90001
262443,AAA Batteries (4-pack),1,2.99,2019-10-03 14:04:00,"179 8th St, Atlanta, GA 30301",10,14,4,2.99,Atlanta,GA 30301
262444,USB-C Charging Cable,1,11.95,2019-10-16 12:37:00,"683 Lakeview St, San Francisco, CA 94016",10,12,37,11.95,San Francisco,CA 94016
262445,Wired Headphones,1,11.99,2019-10-08 13:07:00,"695 Maple St, San Francisco, CA 94016",10,13,7,11.99,San Francisco,CA 94016
262446,AA Batteries (4-pack),1,3.84,2019-10-24 08:53:00,"842 Meadow St, San Francisco, CA 94016",10,8,53,3.84,San Francisco,CA 94016
262447,AA Batteries (4-pack),1,3.84,2019-10-28 18:04:00,"549 1st St, Los Angeles, CA 90001",10,18,4,3.84,Los Angeles,CA 90001
262448,Bose SoundSport Headphones,1,99.99,2019-10-30 10:36:00,"303 Willow St, Portland, OR 97035",10,10,36,99.99,Portland,OR 97035
262449,Lightning Charging Cable,1,14.95,2019-10-20 21:22:00,"565 Meadow St, Seattle, WA 98101",10,21,22,14.95,Seattle,WA 98101
262450,Bose SoundSport Headphones,1,99.99,2019-10-06 17:25:00,"219 13th St, New York City, NY 10001",10,17,25,99.99,New York City,NY 10001
262451,ThinkPad Laptop,1,999.99,2019-10-18 12:27:00,"137 Lake St, San Francisco, CA 94016",10,12,27,999.99,San Francisco,CA 94016
262452,Bose SoundSport Headphones,1,99.99,2019-10-26 13:26:00,"95 Wilson St, Portland, OR 97035",10,13,26,99.99,Portland,OR 97035
262453,Lightning Charging Cable,1,14.95,2019-10-02 14:19:00,"890 Sunset St, Portland, OR 97035",10,14,19,14.95,Portland,OR 97035
262454,Flatscreen TV,1,300.0,2019-10-16 16:49:00,"836 2nd St, San Francisco, CA 94016",10,16,49,300.0,San Francisco,CA 94016
262455,Apple Airpods Headphones,1,150.0,2019-10-10 13:41:00,"511 Church St, Atlanta, GA 30301",10,13,41,150.0,Atlanta,GA 30301
262456,Google Phone,1,600.0,2019-10-05 14:48:00,"556 Adams St, Boston, MA 02215",10,14,48,600.0,Boston,MA 02215
262457,USB-C Charging Cable,1,11.95,2019-10-19 17:37:00,"574 Ridge St, San Francisco, CA 94016",10,17,37,11.95,San Francisco,CA 94016
262458,USB-C Charging Cable,1,11.95,2019-10-28 16:57:00,"497 5th St, Seattle, WA 98101",10,16,57,11.95,Seattle,WA 98101
262459,Macbook Pro Laptop,1,1700.0,2019-10-21 13:27:00,"949 Lake St, Portland, OR 97035",10,13,27,1700.0,Portland,OR 97035
262460,Lightning Charging Cable,1,14.95,2019-10-23 06:57:00,"664 Chestnut St, San Francisco, CA 94016",10,6,57,14.95,San Francisco,CA 94016
262461,AAA Batteries (4-pack),3,2.99,2019-10-31 19:17:00,"255 11th St, New York City, NY 10001",10,19,17,8.97,New York City,NY 10001
262462,Lightning Charging Cable,1,14.95,2019-10-27 11:50:00,"585 4th St, Portland, OR 97035",10,11,50,14.95,Portland,OR 97035
262462,27in 4K Gaming Monitor,1,389.99,2019-10-27 11:50:00,"585 4th St, Portland, OR 97035",10,11,50,389.99,Portland,OR 97035
262463,AAA Batteries (4-pack),1,2.99,2019-10-22 01:00:00,"206 Highland St, Los Angeles, CA 90001",10,1,0,2.99,Los Angeles,CA 90001
262464,AA Batteries (4-pack),1,3.84,2019-10-16 10:27:00,"845 Sunset St, San Francisco, CA 94016",10,10,27,3.84,San Francisco,CA 94016
262465,Bose SoundSport Headphones,1,99.99,2019-10-20 08:28:00,"561 Lakeview St, Portland, OR 97035",10,8,28,99.99,Portland,OR 97035
262466,USB-C Charging Cable,1,11.95,2019-10-31 14:49:00,"228 South St, Dallas, TX 75001",10,14,49,11.95,Dallas,TX 75001
262467,Lightning Charging Cable,1,14.95,2019-10-15 19:27:00,"654 Chestnut St, Atlanta, GA 30301",10,19,27,14.95,Atlanta,GA 30301
262468,Flatscreen TV,1,300.0,2019-10-24 14:49:00,"274 Chestnut St, San Francisco, CA 94016",10,14,49,300.0,San Francisco,CA 94016
262469,Lightning Charging Cable,1,14.95,2019-10-18 17:10:00,"923 1st St, Los Angeles, CA 90001",10,17,10,14.95,Los Angeles,CA 90001
262470,34in Ultrawide Monitor,1,379.99,2019-10-19 18:18:00,"129 5th St, Dallas, TX 75001",10,18,18,379.99,Dallas,TX 75001
262471,Google Phone,1,600.0,2019-10-03 15:52:00,"197 Lakeview St, Los Angeles, CA 90001",10,15,52,600.0,Los Angeles,CA 90001
262471,USB-C Charging Cable,1,11.95,2019-10-03 15:52:00,"197 Lakeview St, Los Angeles, CA 90001",10,15,52,11.95,Los Angeles,CA 90001
262472,ThinkPad Laptop,1,999.99,2019-10-05 12:55:00,"285 Park St, New York City, NY 10001",10,12,55,999.99,New York City,NY 10001
262473,27in 4K Gaming Monitor,1,389.99,2019-10-11 16:33:00,"769 Sunset St, Dallas, TX 75001",10,16,33,389.99,Dallas,TX 75001
262474,20in Monitor,1,109.99,2019-10-31 00:25:00,"51 Ridge St, Boston, MA 02215",10,0,25,109.99,Boston,MA 02215
262475,AAA Batteries (4-pack),2,2.99,2019-10-23 22:49:00,"829 Wilson St, San Francisco, CA 94016",10,22,49,5.98,San Francisco,CA 94016
262476,Macbook Pro Laptop,1,1700.0,2019-10-28 18:20:00,"723 Lincoln St, New York City, NY 10001",10,18,20,1700.0,New York City,NY 10001
262477,Google Phone,1,600.0,2019-10-02 08:08:00,"147 11th St, New York City, NY 10001",10,8,8,600.0,New York City,NY 10001
262478,27in 4K Gaming Monitor,1,389.99,2019-10-01 09:35:00,"971 Center St, New York City, NY 10001",10,9,35,389.99,New York City,NY 10001
262479,Lightning Charging Cable,1,14.95,2019-10-27 13:24:00,"526 Jefferson St, Austin, TX 73301",10,13,24,14.95,Austin,TX 73301
262480,AAA Batteries (4-pack),1,2.99,2019-10-03 11:23:00,"721 7th St, San Francisco, CA 94016",10,11,23,2.99,San Francisco,CA 94016
262481,27in FHD Monitor,1,149.99,2019-10-09 21:55:00,"519 8th St, San Francisco, CA 94016",10,21,55,149.99,San Francisco,CA 94016
262482,Google Phone,1,600.0,2019-10-14 11:39:00,"644 Ridge St, Dallas, TX 75001",10,11,39,600.0,Dallas,TX 75001
262483,Lightning Charging Cable,1,14.95,2019-10-06 15:01:00,"523 1st St, Austin, TX 73301",10,15,1,14.95,Austin,TX 73301
262484,20in Monitor,1,109.99,2019-10-11 15:48:00,"992 Wilson St, San Francisco, CA 94016",10,15,48,109.99,San Francisco,CA 94016
262485,Lightning Charging Cable,1,14.95,2019-10-15 12:39:00,"197 Adams St, New York City, NY 10001",10,12,39,14.95,New York City,NY 10001
262486,Bose SoundSport Headphones,1,99.99,2019-10-26 16:21:00,"917 North St, San Francisco, CA 94016",10,16,21,99.99,San Francisco,CA 94016
262487,Google Phone,1,600.0,2019-10-01 23:16:00,"308 Johnson St, San Francisco, CA 94016",10,23,16,600.0,San Francisco,CA 94016
262488,Macbook Pro Laptop,1,1700.0,2019-10-02 16:50:00,"604 2nd St, San Francisco, CA 94016",10,16,50,1700.0,San Francisco,CA 94016
262489,Lightning Charging Cable,1,14.95,2019-10-12 11:13:00,"436 Forest St, San Francisco, CA 94016",10,11,13,14.95,San Francisco,CA 94016
262490,Lightning Charging Cable,1,14.95,2019-10-31 17:13:00,"901 Adams St, New York City, NY 10001",10,17,13,14.95,New York City,NY 10001
262491,AA Batteries (4-pack),1,3.84,2019-10-23 22:44:00,"246 Lake St, San Francisco, CA 94016",10,22,44,3.84,San Francisco,CA 94016
262492,USB-C Charging Cable,2,11.95,2019-10-06 18:59:00,"111 2nd St, New York City, NY 10001",10,18,59,23.9,New York City,NY 10001
262493,USB-C Charging Cable,1,11.95,2019-10-18 08:35:00,"488 River St, San Francisco, CA 94016",10,8,35,11.95,San Francisco,CA 94016
262494,27in FHD Monitor,1,149.99,2019-10-16 20:41:00,"327 Forest St, New York City, NY 10001",10,20,41,149.99,New York City,NY 10001
262495,Wired Headphones,2,11.99,2019-10-15 13:33:00,"587 Forest St, Boston, MA 02215",10,13,33,23.98,Boston,MA 02215
262496,Lightning Charging Cable,1,14.95,2019-10-02 09:39:00,"423 Washington St, New York City, NY 10001",10,9,39,14.95,New York City,NY 10001
262497,Lightning Charging Cable,1,14.95,2019-10-11 10:52:00,"118 7th St, Seattle, WA 98101",10,10,52,14.95,Seattle,WA 98101
262498,Macbook Pro Laptop,1,1700.0,2019-10-05 23:10:00,"290 Church St, Los Angeles, CA 90001",10,23,10,1700.0,Los Angeles,CA 90001
262499,AAA Batteries (4-pack),2,2.99,2019-10-15 02:49:00,"183 Wilson St, Portland, OR 97035",10,2,49,5.98,Portland,OR 97035
262500,AA Batteries (4-pack),2,3.84,2019-10-13 16:48:00,"329 Elm St, San Francisco, CA 94016",10,16,48,7.68,San Francisco,CA 94016
262501,ThinkPad Laptop,1,999.99,2019-10-28 17:24:00,"549 Adams St, Austin, TX 73301",10,17,24,999.99,Austin,TX 73301
262502,27in 4K Gaming Monitor,1,389.99,2019-10-07 09:56:00,"174 5th St, San Francisco, CA 94016",10,9,56,389.99,San Francisco,CA 94016
262503,Wired Headphones,1,11.99,2019-10-28 08:49:00,"233 Pine St, Dallas, TX 75001",10,8,49,11.99,Dallas,TX 75001
262504,Wired Headphones,4,11.99,2019-10-26 12:41:00,"846 Meadow St, Seattle, WA 98101",10,12,41,47.96,Seattle,WA 98101
262505,LG Dryer,1,600.0,2019-10-02 12:53:00,"541 Wilson St, New York City, NY 10001",10,12,53,600.0,New York City,NY 10001
262506,Apple Airpods Headphones,1,150.0,2019-10-22 21:54:00,"829 Church St, Atlanta, GA 30301",10,21,54,150.0,Atlanta,GA 30301
262507,Flatscreen TV,1,300.0,2019-10-14 22:26:00,"184 Hill St, San Francisco, CA 94016",10,22,26,300.0,San Francisco,CA 94016
262508,USB-C Charging Cable,1,11.95,2019-10-02 13:57:00,"102 Pine St, San Francisco, CA 94016",10,13,57,11.95,San Francisco,CA 94016
262509,Bose SoundSport Headphones,1,99.99,2019-10-23 05:32:00,"470 8th St, San Francisco, CA 94016",10,5,32,99.99,San Francisco,CA 94016
262510,Lightning Charging Cable,1,14.95,2019-10-15 15:54:00,"481 6th St, Los Angeles, CA 90001",10,15,54,14.95,Los Angeles,CA 90001
262511,Apple Airpods Headphones,1,150.0,2019-10-27 17:34:00,"846 14th St, San Francisco, CA 94016",10,17,34,150.0,San Francisco,CA 94016
262512,AAA Batteries (4-pack),2,2.99,2019-10-28 22:32:00,"361 Walnut St, Austin, TX 73301",10,22,32,5.98,Austin,TX 73301
262513,iPhone,1,700.0,2019-10-18 14:34:00,"837 Spruce St, Atlanta, GA 30301",10,14,34,700.0,Atlanta,GA 30301
262513,Lightning Charging Cable,1,14.95,2019-10-18 14:34:00,"837 Spruce St, Atlanta, GA 30301",10,14,34,14.95,Atlanta,GA 30301
262514,iPhone,1,700.0,2019-10-28 20:13:00,"895 Park St, Los Angeles, CA 90001",10,20,13,700.0,Los Angeles,CA 90001
262514,Wired Headphones,2,11.99,2019-10-28 20:13:00,"895 Park St, Los Angeles, CA 90001",10,20,13,23.98,Los Angeles,CA 90001
262515,34in Ultrawide Monitor,1,379.99,2019-10-25 07:30:00,"373 Cedar St, Seattle, WA 98101",10,7,30,379.99,Seattle,WA 98101
262516,AAA Batteries (4-pack),1,2.99,2019-10-05 20:34:00,"612 Cherry St, Austin, TX 73301",10,20,34,2.99,Austin,TX 73301
262517,Wired Headphones,1,11.99,2019-10-10 13:01:00,"415 Jackson St, San Francisco, CA 94016",10,13,1,11.99,San Francisco,CA 94016
262518,Bose SoundSport Headphones,1,99.99,2019-10-10 16:36:00,"737 Maple St, Portland, OR 97035",10,16,36,99.99,Portland,OR 97035
262519,Lightning Charging Cable,2,14.95,2019-10-04 17:21:00,"142 8th St, New York City, NY 10001",10,17,21,29.9,New York City,NY 10001
262520,34in Ultrawide Monitor,1,379.99,2019-10-22 13:24:00,"877 North St, Austin, TX 73301",10,13,24,379.99,Austin,TX 73301
262521,AA Batteries (4-pack),1,3.84,2019-10-15 14:36:00,"66 Walnut St, Boston, MA 02215",10,14,36,3.84,Boston,MA 02215
262522,Apple Airpods Headphones,1,150.0,2019-10-12 10:59:00,"446 14th St, New York City, NY 10001",10,10,59,150.0,New York City,NY 10001
262523,Apple Airpods Headphones,1,150.0,2019-10-23 10:44:00,"953 Pine St, Los Angeles, CA 90001",10,10,44,150.0,Los Angeles,CA 90001
262524,27in FHD Monitor,1,149.99,2019-10-15 06:27:00,"840 Johnson St, Atlanta, GA 30301",10,6,27,149.99,Atlanta,GA 30301
262525,Apple Airpods Headphones,1,150.0,2019-10-16 20:32:00,"168 Meadow St, San Francisco, CA 94016",10,20,32,150.0,San Francisco,CA 94016
262526,Google Phone,1,600.0,2019-10-02 16:21:00,"240 Hickory St, Boston, MA 02215",10,16,21,600.0,Boston,MA 02215
262527,Lightning Charging Cable,1,14.95,2019-10-16 13:23:00,"621 Dogwood St, Boston, MA 02215",10,13,23,14.95,Boston,MA 02215
262528,34in Ultrawide Monitor,1,379.99,2019-10-03 15:56:00,"514 Hickory St, Boston, MA 02215",10,15,56,379.99,Boston,MA 02215
262529,34in Ultrawide Monitor,1,379.99,2019-10-23 13:44:00,"832 Dogwood St, San Francisco, CA 94016",10,13,44,379.99,San Francisco,CA 94016
262530,Apple Airpods Headphones,1,150.0,2019-10-10 09:55:00,"506 Cedar St, Atlanta, GA 30301",10,9,55,150.0,Atlanta,GA 30301
262531,Lightning Charging Cable,1,14.95,2019-10-30 21:05:00,"723 Lincoln St, Dallas, TX 75001",10,21,5,14.95,Dallas,TX 75001
262532,AA Batteries (4-pack),2,3.84,2019-10-04 00:15:00,"193 Spruce St, Atlanta, GA 30301",10,0,15,7.68,Atlanta,GA 30301
262533,iPhone,1,700.0,2019-10-14 21:33:00,"921 Lake St, San Francisco, CA 94016",10,21,33,700.0,San Francisco,CA 94016
262534,USB-C Charging Cable,2,11.95,2019-10-07 15:36:00,"523 14th St, San Francisco, CA 94016",10,15,36,23.9,San Francisco,CA 94016
262535,AA Batteries (4-pack),3,3.84,2019-10-24 10:04:00,"535 South St, Atlanta, GA 30301",10,10,4,11.52,Atlanta,GA 30301
262536,Wired Headphones,2,11.99,2019-10-20 09:34:00,"518 West St, New York City, NY 10001",10,9,34,23.98,New York City,NY 10001
262537,USB-C Charging Cable,1,11.95,2019-10-16 20:37:00,"873 Washington St, Los Angeles, CA 90001",10,20,37,11.95,Los Angeles,CA 90001
262538,Bose SoundSport Headphones,1,99.99,2019-10-27 01:47:00,"55 Wilson St, San Francisco, CA 94016",10,1,47,99.99,San Francisco,CA 94016
262539,Wired Headphones,1,11.99,2019-10-01 23:40:00,"874 Lakeview St, San Francisco, CA 94016",10,23,40,11.99,San Francisco,CA 94016
262540,AAA Batteries (4-pack),1,2.99,2019-10-31 23:38:00,"647 Maple St, Los Angeles, CA 90001",10,23,38,2.99,Los Angeles,CA 90001
262541,AA Batteries (4-pack),1,3.84,2019-10-21 21:32:00,"452 Adams St, San Francisco, CA 94016",10,21,32,3.84,San Francisco,CA 94016
262542,Apple Airpods Headphones,1,150.0,2019-10-05 08:44:00,"874 Highland St, Los Angeles, CA 90001",10,8,44,150.0,Los Angeles,CA 90001
262543,34in Ultrawide Monitor,1,379.99,2019-10-13 15:30:00,"890 Lincoln St, Portland, OR 97035",10,15,30,379.99,Portland,OR 97035
262544,USB-C Charging Cable,1,11.95,2019-10-09 10:56:00,"337 Cherry St, Los Angeles, CA 90001",10,10,56,11.95,Los Angeles,CA 90001
262545,Lightning Charging Cable,1,14.95,2019-10-17 23:50:00,"525 6th St, San Francisco, CA 94016",10,23,50,14.95,San Francisco,CA 94016
262546,Lightning Charging Cable,1,14.95,2019-10-10 16:15:00,"468 Cedar St, Los Angeles, CA 90001",10,16,15,14.95,Los Angeles,CA 90001
262547,Lightning Charging Cable,1,14.95,2019-10-08 22:29:00,"296 10th St, San Francisco, CA 94016",10,22,29,14.95,San Francisco,CA 94016
262548,Apple Airpods Headphones,1,150.0,2019-10-14 16:38:00,"879 Cherry St, Boston, MA 02215",10,16,38,150.0,Boston,MA 02215
262549,AAA Batteries (4-pack),1,2.99,2019-10-13 12:50:00,"911 River St, San Francisco, CA 94016",10,12,50,2.99,San Francisco,CA 94016
262550,27in 4K Gaming Monitor,1,389.99,2019-10-31 20:03:00,"372 14th St, Austin, TX 73301",10,20,3,389.99,Austin,TX 73301
